# generation,31
# best_fitness,78.0
-0.19938582,0.08156359,-0.48527437,-0.5081817,-0.33295518,0.0613766,-0.93019456,-0.23388022,0.19725358
-0.19938582,0.41133177,-0.28815457,-0.6122539,-0.5956278,0.0613766,-0.93019456,0.119543105,-0.052529305
-0.19938582,0.16231537,-0.28815457,-0.6122539,-0.400515,0.0613766,-0.93019456,-0.015527457,-0.052529305
-0.19938582,0.16231537,-0.28815457,-0.6122539,-0.400515,0.0613766,-0.72720695,-0.015527457,-0.052529305
0.25492364,0.2727103,-0.50693595,-0.74477184,-0.15996924,-0.2527431,-0.009327114,0.13831273,-0.21403012
-0.19938582,-0.017140567,-0.28815457,-0.6122539,-0.38679796,0.0613766,-0.7437197,-0.015527457,-0.052529305
-0.19938582,0.41133177,-0.28815457,-0.6122539,-0.400515,0.0613766,-0.97582537,0.119543105,-0.26161835
0.25492364,0.2727103,-0.50693595,-0.74477184,-0.15996924,-0.08872062,0.027287155,0.2524102,-0.21403012
-0.32671824,0.16231537,-0.28815457,-0.6122539,-0.400515,0.0613766,-0.93019456,-0.015527457,-0.052529305
-0.19938582,0.16231537,-0.14682204,-0.6122539,-0.400515,0.0613766,-0.93019456,0.061082304,-0.052529305
-0.19938582,0.15222776,-0.28815457,-0.5081817,-0.33295518,0.0613766,-0.93019456,-0.33014598,-0.24192029
-0.19938582,0.16231537,-0.28815457,-0.6122539,-0.400515,0.0613766,-1.1436919,-0.015527457,-0.052529305
-0.19938582,0.08156359,-0.28815457,-0.5081817,-0.33295518,0.0613766,-0.93019456,-0.23388022,-0.052529305
-0.19938582,0.41133177,-0.30517292,-0.6122539,-0.5956278,0.0613766,-0.93019456,0.119543105,-0.120458186
-0.19938582,0.16231537,-0.28815457,-0.6122539,-0.400515,0.0613766,-0.93019456,-0.015527457,-0.052529305
-0.19938582,0.16231537,-0.28815457,-0.6122539,-0.400515,0.0613766,-0.72720695,-0.015527457,-0.052529305
0.25492364,0.2727103,-0.50693595,-0.74477184,-0.15996924,-0.08872062,-0.009327114,0.2524102,-0.21403012
-0.19938582,-0.017140567,-0.28815457,-0.6122539,-0.400515,0.0613766,-0.7437197,-0.015527457,-0.052529305
-0.19938582,0.41133177,-0.28815457,-0.6122539,-0.400515,0.0613766,-0.97582537,0.119543105,-0.26161835
0.25492364,0.2727103,-0.50693595,-0.74477184,-0.15996924,-0.08872062,0.027287155,0.2524102,-0.21403012
-0.08050132,0.16231537,-0.28815457,-0.6122539,-0.400515,0.0613766,-0.93019456,-0.015527457,-0.052529305
-0.19938582,0.16231537,-0.28815457,-0.6122539,-0.400515,0.0613766,-0.93019456,-0.015527457,-0.052529305
-0.19938582,0.15222776,-0.28815457,-0.5081817,-0.33295518,0.0613766,-0.93019456,-0.5026095,-0.052529305
-0.19938582,0.16231537,-0.28815457,-0.7132995,-0.400515,0.0613766,-1.1436919,-0.015527457,-0.10426149
0.019720465,0.08156359,-0.28815457,-0.5081817,-0.33295518,0.0613766,-0.93019456,-0.23388022,-0.29326436
-0.19938582,0.41133177,-0.28815457,-0.6122539,-0.5956278,0.0613766,-0.93019456,0.119543105,-0.052529305
-0.181627,0.16231537,-0.28815457,-0.6122539,-0.1816029,0.0613766,-0.93019456,-0.015527457,-0.052529305
-0.19938582,0.16231537,-0.28815457,-0.47793457,-0.400515,0.0613766,-0.61193377,-0.015527457,-0.052529305
0.25492364,0.2727103,-0.50693595,-0.74477184,-0.15996924,-0.08872062,0.053037703,0.2729539,-0.21403012
-0.19938582,-0.017140567,-0.28815457,-0.65529895,-0.400515,-0.16646272,-0.7437197,-0.015527457,-0.052529305
-0.19938582,0.41133177,-0.14242908,-0.6122539,-0.400515,0.0613766,-0.97582537,0.119543105,-0.26161835
0.25492364,0.2727103,-0.50693595,-0.74477184,-0.15996924,-0.08872062,0.027287155,0.2524102,-0.21403012
-0.19938582,0.16231537,-0.28815457,-0.6122539,-0.44764605,0.0613766,-0.93019456,-0.015527457,-0.052529305
-0.19938582,0.16231537,-0.28815457,-0.6122539,-0.400515,0.0613766,-0.93019456,-0.13614804,-0.052529305
-0.19938582,0.15222776,-0.28815457,-0.5081817,-0.33295518,0.0613766,-0.93019456,-0.33014598,-0.052529305
-0.19938582,0.16231537,-0.28815457,-0.6122539,-0.400515,0.0613766,-1.1436919,-0.015527457,-0.052529305
-0.19938582,0.08156359,-0.28815457,-0.5081817,-0.33295518,0.0613766,-0.93019456,-0.23388022,-0.052529305
-0.19938582,0.41133177,-0.28815457,-0.6122539,-0.5956278,0.0613766,-0.93019456,0.119543105,-0.052529305
-0.19938582,0.16231537,-0.28815457,-0.6122539,-0.400515,0.0613766,-0.93019456,-0.015527457,-0.052529305
-0.19938582,0.16231537,-0.28815457,-0.6122539,-0.400515,0.0613766,-0.72720695,-0.015527457,-0.052529305
0.25492364,0.2727103,-0.50693595,-0.74477184,-0.15996924,-0.08872062,-0.009327114,0.2524102,-0.21403012
-0.19938582,-0.017140567,-0.28815457,-0.6122539,-0.400515,0.0613766,-0.7437197,-0.015527457,-0.052529305
-0.19938582,0.41133177,-0.28815457,-0.6122539,-0.400515,0.0613766,-0.97582537,-0.048555076,-0.26161835
0.25492364,0.2727103,-0.50693595,-0.74477184,-0.15996924,-0.08872062,0.027287155,0.2524102,-0.010840565
-0.19938582,0.16231537,-0.28815457,-0.6122539,-0.400515,0.0613766,-0.93019456,-0.015527457,-0.052529305
-0.19938582,0.16231537,-0.28815457,-0.6603557,-0.28836596,0.0613766,-0.93019456,-0.015527457,-0.052529305
-0.39790606,0.15222776,-0.28815457,-0.5081817,-0.33295518,0.0613766,-0.93019456,-0.5263491,0.0066839457
