# generation,50
# best_fitness,66.0
-0.181627,0.2447207,-0.27666348,-0.47882134,-0.20269856,0.2482968,-0.93019456,-0.3184978,0.11045584
-0.181627,0.2447207,-0.27666348,-0.47882134,-0.06170851,0.304426,-0.93019456,0.07292554,0.14679286
-0.041080624,0.31006023,-0.36325014,-0.570961,-0.2511913,-0.055306226,-0.8357793,-0.23605561,0.11045584
-0.075588405,0.39038846,-0.36325014,-0.570961,-0.2511913,-0.055306226,-0.70681727,-0.48858532,-0.044122726
-0.075588405,0.31006023,-0.009061068,-0.570961,-0.2511913,-0.055306226,-0.8357793,-0.009142727,0.11045584
-0.181627,0.24893099,-0.27666348,-0.47882134,-0.06170851,0.33292425,-0.93019456,0.019827634,0.11045584
-0.181627,0.2447207,-0.39883482,-0.47882134,-0.06170851,0.2482968,-0.7103927,0.07292554,0.11045584
-0.3928616,0.24561486,-0.23061046,-0.71502674,-0.59448546,0.0613766,-1.2149704,-0.13828525,-0.052529305
-0.5280715,0.33421263,-0.23061046,-0.53091866,-0.36279303,0.05028367,-0.8953946,-0.21914023,0.10195115
-0.075588405,0.31006023,-0.36325014,-0.570961,-0.34187257,-0.055306226,-0.8357793,-0.20837268,0.11045584
-0.075588405,0.31006023,-0.36325014,-0.570961,-0.2511913,-0.055306226,-0.8357793,-0.20837268,0.11045584
-0.00902468,0.31006023,-0.36325014,-0.570961,-0.2511913,-0.055306226,-0.750213,-0.38677806,0.11045584
-0.181627,0.2447207,-0.27666348,-0.47882134,-0.20269856,0.2482968,-0.8027837,-0.098027885,0.11045584
-0.181627,0.2447207,-0.27666348,-0.47882134,-0.06170851,0.304426,-0.93019456,0.07292554,0.11045584
-0.041080624,0.31006023,-0.36325014,-0.570961,-0.2511913,-0.055306226,-0.8357793,-0.23605561,0.11045584
-0.075588405,0.39038846,-0.36325014,-0.570961,-0.2511913,-0.055306226,-0.70681727,-0.48858532,-0.044122726
-0.075588405,0.31006023,-0.009061068,-0.570961,-0.2511913,-0.055306226,-0.8357793,-0.20837268,0.11045584
-0.181627,0.2447207,-0.27666348,-0.61863846,-0.06170851,0.2482968,-0.93019456,0.07292554,0.11045584
-0.181627,0.2447207,-0.27666348,-0.47882134,-0.06170851,0.32223856,-0.7103927,0.07292554,0.11045584
-0.3928616,0.16231537,-0.23061046,-0.71502674,-0.5753911,0.0613766,-1.2149704,-0.13828525,-0.052529305
-0.5280715,0.33421263,-0.23061046,-0.53091866,-0.36279303,0.05028367,-0.65635717,-0.21914023,0.10195115
-0.075588405,0.31006023,-0.36325014,-0.570961,-0.2511913,-0.055306226,-0.8357793,-0.20837268,0.11045584
