# generation,35
# best_fitness,66.0
-0.19938582,0.88417757,-0.28815457,-0.6122539,-0.592806,0.19200775,-0.93019456,0.17957121,-0.052529305
-0.19938582,0.16231537,-0.37152869,-0.42195252,-0.400515,0.0613766,-1.1436919,-0.21914023,-0.052529305
-0.181627,0.16231537,-0.5174881,-0.6122539,-0.31039768,0.30602926,-0.93019456,-0.015527457,-0.20347083
0.25492364,0.16533336,-0.50693595,-0.74477184,-0.15996924,-0.08872062,0.027287155,0.2524102,-0.21403012
-0.181627,0.16231537,-0.5174881,-0.6122539,-0.1816029,0.30602926,-0.93019456,-0.015527457,-0.052529305
-0.42598182,0.16231537,-0.23061046,-0.6122539,-0.400515,0.0613766,-1.1436919,-0.34370387,-0.052529305
-0.19938582,0.16231537,-0.37152869,-0.611471,-0.400515,0.0613766,-1.1436919,-0.21914023,-0.052529305
0.43141708,0.2727103,-0.64567614,-0.74477184,-0.11322835,-0.08872062,0.027287155,0.2524102,-0.21403012
-0.19938582,0.5344027,-0.28815457,-0.7460375,-0.5956278,0.19200775,-0.93019456,0.119543105,-0.052529305
-0.19938582,0.16231537,-0.37152869,-0.6122539,-0.6488012,0.0613766,-1.1436919,-0.21914023,-0.052529305
-0.19938582,0.20331144,-0.37152869,-0.5591173,-0.400515,0.0613766,-1.1436919,-0.21914023,-0.08004022
-0.181627,0.16231537,-0.28815457,-0.570961,-0.1816029,0.0613766,-0.93019456,0.11189905,0.11045584
-0.19938582,0.64586973,-0.28815457,-0.6122539,-0.5956278,0.19200775,-0.93019456,0.17957121,-0.052529305
-0.19938582,0.16231537,-0.37152869,-0.6122539,-0.400515,0.0613766,-1.1436919,-0.21914023,-0.052529305
-0.181627,0.16231537,-0.5174881,-0.6122539,-0.1816029,0.35800204,-0.93019456,0.108646065,-0.20347083
0.25492364,0.2727103,-0.50693595,-0.74477184,-0.15996924,-0.08872062,-0.007078409,0.2524102,-0.21403012
-0.181627,0.16231537,-0.5174881,-0.81308454,-0.1816029,0.30602926,-0.93019456,-0.015527457,-0.052529305
-0.42598182,0.35123062,-0.23061046,-0.6122539,-0.400515,0.0613766,-1.1436919,-0.21914023,-0.052529305
-0.19938582,0.16231537,-0.5216291,-0.6122539,-0.400515,0.0613766,-1.1436919,-0.21914023,-0.052529305
0.43141708,0.2727103,-0.50693595,-0.74477184,-0.11322835,-0.08872062,0.027287155,0.2524102,-0.21403012
-0.19938582,0.7596235,-0.20545262,-0.6122539,-0.5956278,0.19200775,-0.93019456,0.1895921,-0.052529305
-0.19938582,0.16231537,-0.37152869,-0.6122539,-0.6488012,0.0613766,-1.1436919,-0.46258706,-0.2799224
-0.19938582,0.20331144,-0.37152869,-0.6122539,-0.400515,0.0613766,-1.1436919,-0.21914023,-0.08004022
-0.181627,0.16231537,-0.28815457,-0.570961,-0.1816029,0.0613766,-0.93019456,-0.015527457,0.11045584
-0.19938582,0.64586973,-0.28815457,-0.6122539,-0.5956278,0.19200775,-0.93019456,0.17957121,-0.052529305
-0.19938582,0.16231537,-0.37152869,-0.6122539,-0.400515,0.0613766,-1.1436919,-0.21914023,-0.25750434
-0.181627,0.16231537,-0.5174881,-0.6122539,-0.1816029,0.30602926,-0.93019456,-0.015527457,-0.20347083
0.25492364,0.2727103,-0.50693595,-0.74477184,-0.15996924,-0.08872062,0.027287155,0.2524102,-0.21403012
-0.181627,0.16231537,-0.5174881,-0.6122539,-0.1816029,0.30602926,-0.93019456,-0.015527457,-0.052529305
-0.42598182,0.16231537,-0.23061046,-0.6122539,-0.400515,0.0613766,-1.1436919,-0.21914023,-0.052529305
-0.19938582,0.16231537,-0.37152869,-0.6122539,-0.400515,0.0613766,-0.91263056,-0.21914023,-0.052529305
0.43141708,0.2727103,-0.50693595,-0.74477184,-0.11322835,-0.08872062,-0.10918918,0.2524102,-0.21403012
-0.19938582,0.5344027,-0.28815457,-0.6122539,-0.779942,0.19200775,-0.93019456,0.119543105,-0.052529305
-0.19938582,0.16231537,-0.37152869,-0.6122539,-0.6488012,0.0613766,-1.1436919,-0.21914023,-0.052529305
-0.19938582,0.20331144,-0.37152869,-0.6122539,-0.400515,0.0613766,-1.1436919,-0.21914023,-0.08004022
-0.06609288,0.16231537,-0.28815457,-0.570961,-0.1816029,0.0613766,-0.93019456,-0.015527457,0.11045584
-0.19938582,0.64586973,-0.28815457,-0.6122539,-0.5956278,0.19200775,-0.93019456,0.17957121,-0.052529305
-0.19938582,0.16231537,-0.37152869,-0.6122539,-0.400515,0.1921922,-1.1436919,-0.028947532,-0.052529305
-0.181627,0.16231537,-0.5174881,-0.6122539,-0.1816029,0.30602926,-0.93019456,-0.015527457,-0.20347083
0.25492364,0.2727103,-0.50693595,-0.74477184,-0.15996924,-0.08872062,0.027287155,0.2524102,-0.21403012
-0.181627,0.16231537,-0.5174881,-0.6122539,-0.1816029,0.30602926,-0.93019456,-0.015527457,-0.052529305
-0.42598182,0.16231537,-0.23061046,-0.6122539,-0.400515,0.0613766,-1.1436919,-0.21914023,-0.20149752
-0.19938582,0.16231537,-0.37152869,-0.6122539,-0.400515,0.0613766,-1.1436919,-0.21914023,-0.20673114
0.43141708,0.2727103,-0.50693595,-0.74477184,-0.11322835,-0.08872062,0.027287155,0.2524102,-0.21403012
-0.19938582,0.5344027,-0.28815457,-0.6122539,-0.5956278,0.19200775,-0.8068448,0.119543105,-0.052529305
-0.19938582,0.16231537,-0.37152869,-0.6122539,-0.6488012,0.0613766,-1.1436919,-0.21914023,-0.052529305
-0.12957007,0.20331144,-0.37152869,-0.6122539,-0.400515,0.0613766,-1.1436919,-0.21914023,-0.08004022
-0.181627,0.16231537,-0.28815457,-0.570961,-0.1816029,0.0613766,-0.93019456,-0.015527457,0.11045584
-0.19938582,0.66821706,-0.28815457,-0.6122539,-0.5956278,0.19200775,-0.93019456,0.17957121,-0.052529305
-0.19938582,0.16231537,-0.37152869,-0.6122539,-0.400515,0.22029895,-1.1436919,-0.14817742,-0.052529305
-0.19735631,0.16231537,-0.5174881,-0.6122539,-0.1816029,0.30602926,-0.93019456,-0.1017569,-0.20347083
0.25492364,0.45004454,-0.50693595,-0.74477184,-0.021933079,-0.08872062,0.042996436,0.2524102,-0.21403012
-0.181627,0.16231537,-0.5174881,-0.6122539,-0.1816029,0.30602926,-0.93019456,-0.015527457,-0.052529305
-0.42598182,0.16231537,-0.23061046,-0.6122539,-0.400515,0.0613766,-1.1436919,-0.21914023,-0.052529305
-0.19938582,0.16231537,-0.37152869,-0.6122539,-0.400515,0.0613766,-1.1436919,-0.21914023,-0.052529305
0.43141708,0.2727103,-0.50693595,-0.74477184,-0.11322835,-0.08872062,0.027287155,0.2524102,-0.21403012
-0.19938582,0.5344027,-0.28815457,-0.6122539,-0.3972372,0.19200775,-0.93019456,0.34688434,-0.052529305
-0.19938582,0.16231537,-0.37152869,-0.6122539,-0.6488012,0.0613766,-1.1436919,-0.21914023,-0.052529305
-0.19938582,0.20331144,-0.37152869,-0.6122539,-0.400515,0.0613766,-1.1436919,-0.23932451,-0.08004022
-0.181627,0.16231537,-0.28815457,-0.570961,-0.1816029,0.0613766,-0.93019456,-0.015527457,0.11045584
-0.19938582,0.64586973,-0.09275925,-0.6122539,-0.5956278,0.3976794,-0.79350626,0.17957121,-0.052529305
-0.19938582,0.16231537,-0.37152869,-0.6122539,-0.400515,0.038118213,-1.1436919,-0.21914023,-0.052529305
-0.181627,0.16231537,-0.5174881,-0.6122539,-0.1816029,0.30602926,-0.93019456,-0.015527457,-0.20347083
0.25492364,0.2727103,-0.50693595,-0.74477184,-0.15996924,-0.08872062,0.027287155,0.2524102,-0.21403012
-0.181627,0.16231537,-0.5174881,-0.6122539,-0.1816029,0.30602926,-0.93019456,-0.015527457,-0.052529305
-0.42598182,0.16231537,-0.23061046,-0.6122539,-0.400515,0.0613766,-1.1436919,-0.18573612,-0.052529305
-0.19938582,0.16231537,-0.37152869,-0.6122539,-0.400515,0.0613766,-1.1436919,-0.30398208,-0.017261207
0.43141708,0.2727103,-0.50693595,-0.74477184,-0.11322835,-0.08872062,0.027287155,0.2524102,-0.21403012
-0.19938582,0.5344027,-0.30958605,-0.6122539,-0.5956278,0.19200775,-0.93019456,0.119543105,-0.052529305
-0.19938582,0.16231537,-0.37152869,-0.57859325,-0.6488012,0.0613766,-1.1436919,-0.32316536,-0.052529305
-0.1673837,0.20331144,-0.37152869,-0.72456515,-0.400515,0.0613766,-1.1436919,-0.21914023,-0.08004022
-0.181627,0.16231537,-0.28815457,-0.570961,-0.1816029,0.0613766,-0.93019456,-0.015527457,0.11045584
-0.19938582,0.64586973,-0.28815457,-0.6122539,-0.5956278,0.19200775,-0.93019456,0.17957121,-0.052529305
-0.19938582,0.16231537,-0.37152869,-0.6122539,-0.400515,0.0613766,-1.1436919,-0.21914023,-0.052529305
-0.181627,0.16231537,-0.5174881,-0.6122539,-0.1816029,0.30602926,-0.93019456,-0.015527457,-0.20347083
0.25492364,0.2727103,-0.50693595,-0.74477184,-0.15996924,-0.08872062,0.027287155,0.2524102,-0.21403012
-0.181627,0.16231537,-0.5174881,-0.6122539,-0.1816029,0.30602926,-0.93019456,-0.015527457,-0.052529305
-0.42598182,0.16231537,-0.23061046,-0.6122539,-0.400515,-0.17082405,-1.1436919,-0.21914023,-0.052529305
-0.19938582,0.16231537,-0.37152869,-0.6122539,-0.400515,0.0613766,-1.1436919,-0.21914023,-0.052529305
0.43141708,0.2727103,-0.50693595,-0.74477184,0.08171713,-0.08872062,0.027287155,0.2524102,-0.21403012
-0.19938582,0.5344027,-0.28815457,-0.6122539,-0.3895774,0.19200775,-0.93019456,0.119543105,-0.052529305
-0.19938582,0.16231537,-0.37152869,-0.6122539,-0.6488012,0.0613766,-1.1436919,-0.21914023,-0.052529305
-0.2881211,0.20331144,-0.37152869,-0.6122539,-0.400515,0.0613766,-1.1436919,-0.21914023,-0.08004022
-0.181627,0.20046976,-0.28815457,-0.570961,0.058836788,0.2065207,-0.93019456,-0.015527457,0.11045584
-6.852746E-4,0.64586973,-0.28815457,-0.6122539,-0.5956278,-5.787313E-4,-0.93019456,0.17957121,-0.052529305
-0.19938582,0.16231537,-0.37152869,-0.6122539,-0.400515,0.0613766,-1.1436919,-0.21914023,-0.052529305
-0.181627,0.16231537,-0.5174881,-0.6122539,-0.1816029,0.30602926,-0.93019456,-0.015527457,-0.11111662
0.45522287,0.2727103,-0.50693595,-0.74477184,0.041362792,-0.08872062,0.027287155,0.04022053,-0.21403012
-0.27121612,0.16231537,-0.5174881,-0.6122539,-0.36848617,0.30602926,-0.93019456,-0.015527457,-0.052529305
-0.28709865,0.16231537,-0.23061046,-0.6122539,-0.400515,0.0613766,-1.1436919,-0.21914023,-0.052529305
