# generation,22
# best_fitness,78.0
0.13901266,0.25418666,-0.3683072,-0.85080594,-0.1218133,-0.17490637,-0.2170453,0.15056187,-0.044537038
0.25008217,0.3058331,-0.37153247,-0.2969918,0.0633153,-0.08872062,0.030866385,0.30509287,-0.21403012
0.038027793,0.17273816,-0.11958173,-0.73944587,-0.21958894,-0.090690166,-1.048037,-0.25676927,0.11027083
0.29178962,0.43425563,-0.37153247,-1.0181024,0.0633153,-0.17490637,-0.116105616,0.19498304,-0.21403012
0.1208778,0.2727103,-0.50693595,-0.74477184,-0.13596249,-0.08872062,0.030866385,0.30509287,-0.21403012
0.29178962,0.2727103,-0.50693595,-0.74477184,-0.13596249,-0.08872062,0.030866385,0.30509287,-0.40323785
0.038027793,0.36122409,-0.18173185,-0.6122539,-0.43628475,0.111068964,-0.87958974,-0.015527457,-0.052529305
0.038027793,0.36122409,0.03726217,-0.6122539,-0.21958894,0.1578371,-0.87958974,-0.015527457,0.022130221
-0.056850046,0.5199252,-0.11958173,-0.73944587,-0.21958894,-0.090690166,-0.82933474,-0.12092006,0.10809457
-0.062259555,0.36122409,-0.3070969,-0.6122539,-0.21958894,0.1578371,-0.82933474,-0.015527457,-0.052529305
0.29178962,0.4894151,-0.3767997,-1.0181024,0.0633153,-0.010147393,-0.2170453,0.15056187,-0.21403012
0.038027793,0.36122409,-0.18173185,-0.6122539,-0.400515,0.1578371,-0.87958974,-0.015527457,-0.052529305
0.13901266,0.25418666,-0.37153247,-0.85080594,0.0633153,-0.17490637,-0.2170453,0.15056187,-0.044537038
0.25008217,0.3058331,-0.37153247,-0.2969918,0.0633153,-0.08872062,0.030866385,0.30509287,-0.21403012
0.038027793,0.18256742,-0.11958173,-0.73944587,-0.21958894,-0.090690166,-0.82933474,-0.25676927,-0.11746934
0.29178962,0.3477287,-0.37153247,-1.0181024,0.0633153,-0.17490637,-0.2170453,0.19498304,-0.21403012
0.4307552,0.2727103,-0.50693595,-0.74477184,-0.14527005,-0.08872062,0.030866385,0.30509287,-0.21403012
0.29178962,0.2727103,-0.50693595,-0.74477184,-0.13596249,-0.08872062,0.030866385,0.31530353,-0.40323785
0.038027793,0.36122409,-0.18173185,-0.6122539,-0.43628475,0.1578371,-0.87958974,-0.25207096,-0.052529305
0.038027793,0.36122409,-0.18173185,-0.65293396,-0.21958894,0.1578371,-0.87958974,-0.015527457,-0.052529305
0.038027793,0.36122409,-0.35014153,-0.73944587,-0.21958894,-0.090690166,-1.0310118,-0.015527457,-0.052529305
-0.066417366,0.52566206,-0.3070969,-0.6122539,-0.21958894,0.1578371,-0.82933474,-0.015527457,-0.052529305
0.29178962,0.4894151,-0.3767997,-1.0181024,0.0633153,-0.010147393,-0.2170453,0.15056187,-0.21403012
0.038027793,0.36122409,-0.18173185,-0.6122539,-0.21958894,0.1578371,-0.87958974,-0.015527457,-0.052529305
0.13901266,0.25418666,-0.37153247,-0.85080594,0.0633153,-0.12173888,-0.2170453,0.15056187,-0.044537038
0.06259954,0.3058331,-0.37153247,-0.17625687,0.0633153,-0.08872062,0.030866385,0.30509287,-0.21403012
0.038027793,0.36122409,-0.11958173,-0.73944587,-0.21958894,-0.090690166,-0.7485979,-0.25676927,-0.11746934
0.29178962,0.3477287,-0.48185414,-1.0181024,0.0633153,-0.17490637,-0.2170453,0.19498304,-0.29760337
0.29178962,0.2727103,-0.50693595,-0.74477184,-0.13596249,-0.13317168,0.030866385,0.30509287,-0.21403012
0.29178962,0.2727103,-0.50693595,-0.74477184,-0.13596249,-0.08872062,0.030866385,0.30509287,-0.40323785
0.038027793,0.33460552,-0.18173185,-0.6122539,-0.43628475,0.1578371,-0.87958974,-0.015527457,-0.052529305
0.038027793,0.36122409,-0.042804092,-0.6122539,-0.2768954,0.1578371,-0.87958974,-0.015527457,-0.052529305
0.038027793,0.36122409,-0.11958173,-0.73944587,-0.21958894,-0.090690166,-0.82933474,-0.038294196,-0.052529305
-0.062259555,0.36122409,-0.3070969,-0.6122539,-0.21958894,0.1578371,-0.82933474,-0.015527457,-0.052529305
0.29178962,0.4894151,-0.3767997,-1.0181024,0.0633153,0.016181856,-0.2170453,0.15056187,-0.21403012
0.038027793,0.36122409,-0.18173185,-0.6122539,-0.21958894,0.1578371,-0.87958974,-0.105554074,-0.052529305
0.13901266,0.45084724,-0.37153247,-0.85080594,0.0633153,-0.17490637,-0.2170453,0.15056187,-0.044537038
0.25008217,0.3495735,-0.37153247,-0.2969918,0.0633153,-0.08872062,0.030866385,0.30509287,-0.21403012
0.038027793,0.36122409,-0.11958173,-0.73944587,-0.21958894,-0.090690166,-0.82933474,-0.25676927,-0.11746934
0.29178962,0.3477287,-0.37153247,-1.0181024,0.0633153,-0.17490637,-0.2170453,0.19498304,-0.21403012
0.29178962,0.2727103,-0.50693595,-0.74477184,-0.13596249,-0.08872062,0.030866385,0.30509287,-0.21403012
0.29178962,0.2727103,-0.50693595,-0.74477184,-0.13596249,-0.08872062,0.030866385,0.30509287,-0.40323785
0.038027793,0.36122409,-0.18173185,-0.6122539,-0.43628475,0.1578371,-0.6366223,-0.015527457,-0.052529305
0.038027793,0.36122409,-0.18173185,-0.6122539,-0.21958894,0.1578371,-0.87958974,-0.015527457,-0.052529305
0.038027793,0.36122409,-0.11958173,-0.73944587,-0.21958894,-0.090690166,-0.82933474,-0.015527457,-0.052529305
-0.062259555,0.36122409,-0.3070969,-0.6122539,-0.21958894,0.1578371,-0.82933474,-0.015527457,-0.052529305
0.29178962,0.4894151,-0.3767997,-1.0181024,0.0633153,-0.010147393,-0.2170453,0.15056187,-0.21403012
0.038027793,0.36122409,-0.18173185,-0.6122539,-0.21958894,0.1578371,-0.87958974,-0.015527457,-0.052529305
0.13901266,0.25418666,-0.18589681,-0.85080594,0.0633153,-0.17490637,-0.2170453,0.15056187,-0.044537038
0.25008217,0.3058331,-0.37153247,-0.2969918,0.0633153,-0.08872062,0.030866385,0.30509287,-0.21403012
0.038027793,0.36122409,-0.11958173,-0.73944587,-0.21958894,-0.090690166,-0.82933474,-0.25676927,-0.11746934
0.29178962,0.3477287,-0.37153247,-1.0181024,0.0633153,-0.17490637,-0.2170453,0.19498304,-0.21403012
0.29178962,0.2727103,-0.50693595,-0.74477184,-0.13596249,-0.08872062,0.030866385,0.30509287,-0.21403012
0.29178962,0.2985849,-0.50693595,-0.74477184,-0.13596249,-0.08872062,0.030866385,0.30509287,-0.40323785
0.038027793,0.36122409,-0.18173185,-0.6122539,-0.43628475,0.1578371,-0.87958974,-0.015527457,-0.052529305
0.038027793,0.36122409,-0.18173185,-0.6122539,-0.25243017,0.1578371,-0.87958974,-0.015527457,-0.052529305
-0.14912695,0.36122409,-0.11958173,-0.73944587,-0.21958894,-0.090690166,-0.82933474,-0.015527457,-0.052529305
-0.062259555,0.36122409,-0.3070969,-0.6122539,-0.21958894,0.1578371,-0.9203537,-0.015527457,-0.052529305
0.29178962,0.4894151,-0.3767997,-1.0181024,0.0633153,0.14489532,-0.42201146,0.15056187,-0.21403012
0.038027793,0.36953303,-0.18173185,-0.6122539,-0.36309248,0.1578371,-0.87958974,-0.015527457,-0.052529305
0.13901266,0.25418666,-0.51875424,-0.85080594,0.0633153,-0.17490637,-0.2170453,0.15056187,-0.044537038
0.25008217,0.3058331,-0.37153247,-0.2969918,0.0633153,-0.08872062,0.030866385,0.30509287,-0.21403012
-0.026970923,0.36122409,-0.11958173,-0.73944587,-0.21958894,-0.090690166,-0.82933474,-0.25676927,-0.11746934
0.29178962,0.3477287,-0.37153247,-1.0181024,0.0633153,-0.17490637,-0.2170453,0.3262172,-0.21403012
0.49275124,0.2727103,-0.50693595,-0.74477184,-0.13596249,-0.08872062,0.030866385,0.30509287,-0.21403012
0.29178962,0.2727103,-0.50693595,-0.74477184,-0.13596249,-0.08872062,0.030866385,0.30509287,-0.40323785
0.038027793,0.36122409,-0.18173185,-0.6122539,-0.43628475,0.1578371,-0.87958974,-0.015527457,-0.052529305
0.038027793,0.36122409,-0.18173185,-0.6122539,-0.21958894,0.1578371,-0.87958974,-0.015527457,-0.052529305
0.038027793,0.36122409,-0.11958173,-0.73944587,-0.21958894,-0.090690166,-0.82933474,-0.015527457,-0.052529305
