# generation,19
# best_fitness,54.0
0.36779904,0.2727103,-0.46421835,-0.5434478,0.0013360083,-0.08872062,-0.13667592,0.30509287,-0.21403012
0.29178962,0.32831877,-0.5013848,-1.0181024,0.0633153,-0.17490637,-0.2170453,0.15056187,-0.21403012
0.29178962,0.2727103,-0.50693595,-0.5434478,0.0633153,0.07192531,0.24588111,0.30509287,-0.21403012
0.29178962,0.2727103,-0.31065714,-0.74477184,0.0633153,-0.08872062,0.030866385,0.30509287,-0.21403012
-0.14383858,0.36122409,-0.11958173,-0.6122539,-0.21958894,-0.090690166,-0.82933474,-0.015527457,-0.052529305
0.29178962,0.2727103,-0.50693595,-0.74477184,0.0633153,-0.08872062,0.030866385,0.30509287,-0.21403012
0.13901266,0.22217003,-0.37153247,-0.85080594,0.0633153,-0.17490637,-0.2170453,0.15056187,-0.044537038
0.038027793,0.36122409,-0.18173185,-0.6122539,-0.21958894,-0.090690166,-0.82933474,-0.015527457,-0.052529305
0.25008217,0.32703564,-0.52442694,-0.2969918,0.0633153,-0.08872062,0.030866385,0.30509287,-0.4254512
0.41288945,0.30323145,-0.18173185,-0.6122539,-0.21958894,0.041548938,-0.82933474,-0.015527457,-0.007941633
0.25008217,0.32703564,-0.37153247,-0.2969918,0.0633153,-0.08872062,0.030866385,0.470839,-0.21403012
0.29178962,0.2727103,-0.50693595,-0.5434478,0.0633153,-0.08872062,0.030866385,0.30509287,-0.21403012
0.36779904,0.2727103,-0.50693595,-0.5434478,0.0013360083,-0.08872062,-0.13667592,0.30509287,-0.21403012
0.29178962,0.32831877,-0.37153247,-1.0181024,0.0633153,-0.17490637,-0.2170453,0.15056187,-0.21403012
0.38344818,0.2727103,-0.50693595,-0.5434478,0.0633153,0.07192531,0.24588111,0.30509287,-0.21403012
0.29178962,0.2727103,-0.40625575,-0.74477184,0.0633153,-0.08872062,0.030866385,0.30509287,-0.21403012
0.038027793,0.36122409,-0.11958173,-0.73944587,-0.21958894,-0.090690166,-0.82933474,-0.015527457,-0.052529305
0.29178962,0.2727103,-0.50693595,-0.74477184,-0.13596249,-0.08872062,0.030866385,0.30509287,-0.21403012
0.13901266,0.25418666,-0.37153247,-0.85080594,0.0633153,-0.17490637,-0.2170453,0.15056187,-0.044537038
0.038027793,0.36122409,-0.18173185,-0.6122539,-0.21958894,-0.090690166,-0.8168643,-0.015527457,-0.052529305
0.25008217,0.32703564,-0.43321282,-0.2969918,0.0633153,-0.08872062,0.030866385,0.30509287,-0.21403012
0.21047723,0.36122409,-0.18173185,-0.6122539,-0.21958894,-0.090690166,-0.82933474,-0.015527457,-0.007941633
0.25008217,0.19794202,-0.37153247,-0.39365646,0.0633153,-0.08872062,0.030866385,0.470839,-0.21403012
0.29178962,0.2727103,-0.50693595,-0.5434478,0.0633153,-0.08872062,0.030866385,0.30509287,-0.21403012
0.36779904,0.2727103,-0.50693595,-0.5434478,0.0013360083,-0.08872062,-0.27636263,0.30509287,-0.21403012
0.15193456,0.32831877,-0.37153247,-1.0562285,0.0633153,-0.17490637,-0.2170453,0.15056187,-0.21403012
0.29178962,0.2727103,-0.50693595,-0.5434478,0.0633153,0.07192531,0.24588111,0.30509287,-0.21403012
0.39282048,0.2727103,-0.31065714,-0.74477184,0.0633153,-0.08872062,0.030866385,0.30509287,-0.21403012
0.038027793,0.36122409,-0.11958173,-0.6122539,-0.21958894,-0.090690166,-0.82933474,-0.015527457,-0.052529305
0.29178962,0.2727103,-0.49673006,-0.74477184,0.0633153,-0.08872062,0.030866385,0.30509287,-0.21403012
0.13901266,0.25418666,-0.37153247,-0.85080594,0.044128,0.045138896,-0.2170453,0.15056187,-0.044537038
0.038027793,0.36122409,-0.18173185,-0.6122539,-0.21958894,-0.090690166,-0.82933474,-0.015527457,-0.052529305
0.25008217,0.32703564,-0.29788393,-0.2969918,0.0633153,-0.08872062,0.030866385,0.30509287,-0.21403012
0.19334522,0.36122409,0.026894659,-0.6122539,-0.094262004,-0.090690166,-0.82933474,-0.015527457,-0.007941633
0.25008217,0.32703564,-0.37153247,-0.2969918,0.0633153,-0.08872062,0.030866385,0.470839,-0.21403012
0.29178962,0.2727103,-0.50693595,-0.5434478,0.0633153,-0.08872062,0.030866385,0.51599026,-0.21403012
0.36779904,0.2727103,-0.6613804,-0.5434478,0.0013360083,-0.08872062,-0.13667592,0.30509287,-0.21403012
0.29178962,0.32831877,-0.37153247,-1.0181024,0.0633153,-0.17490637,-0.2170453,0.15056187,-0.21403012
0.29178962,0.2727103,-0.45293316,-0.5434478,0.0633153,0.07192531,0.24588111,0.30509287,-0.21403012
0.29178962,0.2727103,-0.31065714,-0.74477184,0.0633153,0.07548803,0.021051168,0.30509287,-0.21403012
0.038027793,0.36122409,-0.11958173,-0.6122539,-0.21958894,-0.090690166,-0.82933474,-0.015527457,-0.052529305
