# generation,33
# best_fitness,66.0
0.25492364,0.2727103,-0.50693595,-0.74477184,-0.15996924,-0.08872062,0.027287155,0.2524102,-0.21403012
-0.41635904,0.41133177,-0.28815457,-0.6122539,-0.5956278,0.0613766,-0.70026994,0.119543105,-0.052529305
-0.19938582,0.15222776,-0.28815457,-0.5081817,-0.33295518,0.21335337,-0.93019456,-0.33014598,-0.052529305
0.25492364,0.32029635,-0.50693595,-0.74477184,-0.15996924,-0.08872062,0.027287155,0.2524102,-0.21403012
-0.19938582,0.16231537,-0.28815457,-0.6122539,-0.400515,0.0613766,-0.72720695,0.04396549,-0.052529305
-0.19938582,0.41133177,-0.28815457,-0.6122539,-0.5956278,0.0613766,-0.93019456,0.119543105,-0.052529305
-0.181627,0.16231537,-0.28815457,-0.6122539,-0.1013408,0.0613766,-0.93019456,-0.015527457,-0.052529305
-0.19938582,0.16231537,-0.28815457,-0.6122539,-0.49399948,-0.041168362,-0.72720695,-0.16438743,-0.052529305
-0.19938582,0.16231537,-0.31159696,-0.6122539,-0.400515,0.0613766,-1.1436919,-0.21914023,-0.052529305
-0.181627,0.16231537,-0.2497702,-0.6122539,-0.1816029,0.0613766,-0.93019456,-0.015527457,-0.052529305
-0.19938582,0.41133177,-0.28815457,-0.6122539,-0.5956278,0.16555303,-0.93019456,0.119543105,-0.052529305
-0.19938582,0.44978708,-0.28815457,-0.6122539,-0.5956278,0.0613766,-0.93019456,0.119543105,-0.052529305
0.25492364,0.2727103,-0.50693595,-0.74477184,-0.15996924,-0.08872062,0.027287155,0.2524102,-0.21403012
-0.41635904,0.60944575,-0.28815457,-0.6122539,-0.5956278,0.0613766,-0.70026994,0.119543105,-0.052529305
-0.19938582,0.15222776,-0.28815457,-0.5081817,-0.22116947,0.21335337,-0.93019456,-0.33014598,-0.052529305
0.25492364,0.2727103,-0.50693595,-0.74477184,-0.15996924,-0.08872062,0.027287155,0.2524102,-0.21403012
-0.19938582,0.16231537,-0.28815457,-0.6122539,-0.400515,0.0613766,-0.72720695,0.04396549,-0.052529305
-0.19938582,0.41534078,-0.28815457,-0.6122539,-0.5956278,0.0613766,-0.93019456,0.119543105,-0.052529305
-0.181627,0.16231537,-0.28815457,-0.6122539,-0.1816029,0.0613766,-0.93019456,-0.015527457,-0.052529305
-0.19938582,0.1972627,-0.28815457,-0.6122539,-0.400515,0.0613766,-0.72720695,-0.16438743,-0.052529305
-0.19938582,0.16231537,-0.37152869,-0.6122539,-0.400515,0.2522454,-1.1436919,-0.21914023,-0.052529305
-0.181627,0.16231537,-0.5174881,-0.6122539,-0.1816029,0.30602926,-0.93019456,-0.015527457,-0.052529305
-0.19938582,0.41133177,-0.28815457,-0.6122539,-0.5956278,0.0613766,-0.93019456,0.119543105,-0.052529305
-0.19938582,0.44978708,-0.28815457,-0.6122539,-0.5956278,0.0613766,-0.93019456,0.119543105,-0.052529305
0.25492364,0.2727103,-0.50693595,-0.74477184,-0.15996924,0.1516335,0.027287155,0.2524102,-0.21403012
-0.41635904,0.41133177,-0.28815457,-0.6122539,-0.5956278,0.0613766,-0.70026994,0.119543105,-0.052529305
