# generation,27
# best_fitness,66.0
0.25002512,0.2727103,-0.50693595,-0.74477184,-0.15996924,-0.08872062,0.027287155,0.2524102,-0.38315612
0.29178962,0.5121251,-0.50693595,-0.74477184,-0.13596249,-0.08872062,0.030866385,0.350495,-0.21403012
-0.19938582,0.16231537,-0.28815457,-0.6122539,-0.400515,0.0613766,-0.93019456,-0.015527457,-0.052529305
0.25492364,0.2727103,-0.50693595,-0.74477184,-0.13596249,-0.08872062,0.027287155,0.2524102,-0.3622155
0.038027793,0.07733607,-0.18173185,-0.6122539,-0.400515,0.07961723,-0.6301676,-0.015527457,-0.052529305
0.20720315,0.2727103,-0.50693595,-0.74477184,-0.27847502,-0.08872062,0.027287155,0.2524102,-0.21403012
0.13901266,0.05467418,-0.51875424,-1.0357126,0.0633153,-0.17490637,-0.2170453,0.15056187,-0.017721802
0.29178962,0.50983876,-0.50693595,-0.74477184,-0.13596249,-0.08542365,0.030866385,0.30509287,-0.21403012
0.29178962,0.43334913,-0.50693595,-0.7522309,-0.13596249,-0.08872062,0.22398311,0.14877221,-0.4498514
0.25492364,0.2727103,-0.50693595,-0.74477184,-0.13596249,-0.08872062,0.027287155,0.2524102,-0.21403012
0.038027793,0.07733607,-0.18173185,-0.6122539,-0.400515,0.1578371,-0.87958974,0.023037821,-0.052529305
-0.20610368,0.44007388,-0.22482175,-0.6122539,-0.4816704,0.1578371,-0.79121315,-0.015527457,-0.11616266
0.25492364,0.2727103,-0.50693595,-0.6405516,-0.15996924,-0.08872062,0.027287155,0.2524102,-0.21403012
0.29178962,0.5121251,-0.50693595,-0.74477184,-0.13596249,-0.08872062,0.030866385,0.350495,-0.21403012
-0.19938582,0.16231537,-0.28815457,-0.6122539,-0.400515,0.22561315,-0.93019456,-0.015527457,0.091867834
0.25492364,0.2727103,-0.50693595,-0.74477184,-0.13596249,-0.08872062,0.027287155,0.2524102,-0.21403012
0.17542934,0.07733607,-0.18173185,-0.6122539,-0.400515,0.1578371,-0.87958974,-0.18776289,-0.052529305
0.20720315,0.2727103,-0.50693595,-0.74477184,-0.13596249,-0.08872062,0.027287155,0.2524102,-0.21403012
0.13901266,0.05467418,-0.51875424,-1.109764,0.0633153,-0.17490637,-0.2170453,0.15056187,-0.2544599
0.29178962,0.50983876,-0.50693595,-0.74477184,-0.13596249,-0.08872062,0.030866385,0.30509287,-0.21403012
0.29178962,0.43334913,-0.50693595,-0.74477184,-0.13596249,-0.08872062,0.22398311,0.14877221,-0.4498514
0.25492364,0.2727103,-0.50693595,-0.74477184,-0.13596249,-0.08872062,0.027287155,0.2524102,-0.21403012
0.038027793,0.07733607,-0.22424656,-0.6122539,-0.400515,0.1578371,-0.87958974,-0.015527457,-0.052529305
-0.20610368,0.44007388,-0.42491302,-0.6122539,-0.4816704,0.1578371,-0.98946476,-0.015527457,-0.11616266
0.25492364,0.2727103,-0.50693595,-0.74477184,-0.15996924,-0.08872062,0.12809893,0.2524102,-0.21403012
0.29178962,0.69048667,-0.50693595,-0.74477184,-0.13596249,-0.08872062,0.011914164,0.350495,-0.21403012
-0.19938582,0.015124768,-0.28815457,-0.6122539,-0.400515,0.0613766,-0.93019456,-0.015527457,-0.052529305
0.25492364,0.2727103,-0.50693595,-0.74477184,-0.13596249,-0.08872062,0.027287155,0.2524102,-0.21403012
0.038027793,0.07733607,-0.1164819,-0.6122539,-0.400515,0.1578371,-0.87958974,-0.015527457,-0.052529305
0.20720315,0.46640226,-0.50693595,-0.68721867,-0.13596249,-0.08872062,0.027287155,0.2524102,-0.21403012
0.13901266,0.05467418,-0.51875424,-1.0357126,0.0633153,-0.17490637,-0.2170453,0.15056187,-0.2544599
0.29178962,0.50983876,-0.50693595,-0.74477184,-0.13596249,-0.08872062,0.030866385,0.30509287,-0.20107779
0.29178962,0.43334913,-0.50693595,-0.74477184,-0.13596249,-0.08872062,0.22398311,0.38206133,-0.4498514
0.25492364,0.2727103,-0.4209765,-0.74477184,-0.13596249,-0.08872062,0.027287155,0.2524102,-0.21403012
-0.0058134496,0.07733607,-0.18173185,-0.6122539,-0.400515,0.1578371,-0.87958974,-0.015527457,-0.052529305
-0.20610368,0.44007388,-0.22482175,-0.6122539,-0.4816704,0.1578371,-0.87958974,-0.015527457,-0.11616266
0.25492364,0.2727103,-0.50693595,-0.74477184,-0.15996924,-0.08872062,0.027287155,0.2524102,-0.21403012
0.29178962,0.5121251,-0.50693595,-0.74477184,-0.13596249,-0.08872062,0.030866385,0.371537,-0.21403012
-0.19938582,0.16231537,-0.28815457,-0.6122539,-0.5777441,0.0613766,-0.93019456,-0.015527457,-0.10163987
0.25492364,0.2727103,-0.50693595,-0.72566485,-0.13596249,-0.08872062,0.027287155,0.2524102,-0.21403012
0.038027793,0.07733607,-0.18173185,-0.6122539,-0.400515,0.1578371,-0.87958974,-0.015527457,-0.052529305
0.20720315,0.2727103,-0.50693595,-0.74477184,-0.13596249,-0.08872062,0.027287155,0.2524102,-0.21403012
0.13901266,0.05467418,-0.69318426,-1.0357126,0.0633153,-0.17490637,-0.2170453,0.15056187,-0.2544599
0.29178962,0.50983876,-0.50693595,-0.74477184,-0.13596249,-0.08872062,0.030866385,0.38805997,-0.21403012
0.29178962,0.43334913,-0.50693595,-0.74477184,-0.13596249,-0.08872062,0.22398311,0.14877221,-0.4498514
0.25492364,0.2727103,-0.50693595,-0.74477184,-0.13596249,-0.08872062,0.027287155,0.2524102,-0.21403012
0.038027793,0.07733607,-0.18173185,-0.8497483,-0.400515,0.1578371,-0.87958974,-0.015527457,-0.052529305
-0.20610368,0.44007388,-0.22482175,-0.7156463,-0.4816704,0.1578371,-0.87958974,-0.015527457,-0.11616266
0.25492364,0.2727103,-0.50693595,-0.74477184,-0.15996924,-0.08872062,0.027287155,0.2524102,-0.21403012
0.29178962,0.5121251,-0.50693595,-0.74477184,-0.13596249,-0.08872062,0.030866385,0.350495,-0.21403012
-0.19938582,0.16231537,-0.28815457,-0.6122539,-0.400515,-0.015442222,-0.93019456,-0.015527457,-0.052529305
0.25492364,0.2727103,-0.50693595,-0.74477184,-0.13596249,-0.08872062,0.027287155,0.2524102,-0.21403012
0.038027793,0.07733607,-0.18173185,-0.6122539,-0.400515,0.1578371,-0.87958974,-0.015527457,0.07438868
0.20720315,0.2727103,-0.50693595,-0.74477184,-0.13596249,-0.08872062,0.027287155,0.2524102,-0.21403012
0.13901266,0.05467418,-0.51875424,-1.0357126,0.0633153,-0.17490637,-0.2170453,0.15056187,-0.2544599
0.29178962,0.50983876,-0.50693595,-0.9625666,-0.13596249,-0.08872062,0.030866385,0.30509287,-0.21403012
0.29178962,0.43334913,-0.50693595,-0.74477184,-0.13596249,-0.08872062,0.22398311,0.14877221,-0.4498514
