# generation,1
# best_fitness,66.0
0.18587959,0.34901962,-0.25141641,-0.49579644,-0.18497288,-0.090690166,-0.49732298,-0.12768784,-0.052529305
0.39482087,0.4923993,-0.26190507,-0.4330022,-0.18497288,-0.024026275,-0.017898768,-0.092326105,-0.23644924
0.3364082,0.42547223,-0.4106982,-0.53673625,-0.15341872,-0.22069943,0.08537546,0.24190062,-0.06211239
0.3364082,0.42547223,-0.4106982,-0.4046032,-0.15341872,-0.4656313,0.08537546,0.2168985,-0.06211239
0.2817532,0.42547223,-0.56896967,-0.53673625,-0.15341872,-0.34519982,0.031484574,0.2168985,-0.06211239
0.3364082,0.2727103,-0.37153247,-0.58906865,-0.15341872,0.0077228546,-0.16947794,0.27880213,0.2030904
0.3364082,0.2727103,-0.37153247,-0.58906865,-0.15341872,0.0077228546,-0.14395475,0.27880213,0.0014489591
-0.002322793,0.34901962,-0.25141641,-0.73187447,-0.18497288,-0.090690166,-0.35238227,0.13599196,-0.23644924
0.39482087,0.20937487,-0.26190507,-0.6130017,-0.021641195,-0.20580092,-0.124512255,0.20432168,-0.36515284
0.3364082,0.2727103,-0.31382936,-0.58906865,-0.24643612,0.010782808,-0.13517922,0.4121762,0.25719097
0.15108445,0.2727103,-0.31382936,-0.58906865,-0.24643612,0.010782808,-0.13517922,0.27880213,0.25719097
0.27433938,0.4923993,-0.26190507,-0.6388926,-0.18497288,-0.172838,-0.017898768,-0.092326105,-0.070623785
0.18587959,0.34901962,-0.25141641,-0.49579644,-0.18497288,-0.090690166,-0.49732298,-0.12768784,-0.052529305
0.39482087,0.4923993,-0.26190507,-0.4330022,-0.18497288,-0.024026275,-0.017898768,-0.092326105,-0.23644924
0.52366984,0.42547223,-0.4106982,-0.53673625,-0.15341872,-0.22069943,0.08537546,0.24190062,-0.06211239
0.3364082,0.42547223,-0.4106982,-0.4046032,-0.15341872,-0.4656313,-0.15578368,0.2168985,-0.06211239
0.3364082,0.42547223,-0.4106982,-0.53673625,-0.15341872,-0.34519982,0.031484574,0.2168985,-0.06211239
0.3364082,0.2727103,-0.37153247,-0.58906865,-0.15341872,0.0077228546,-0.22958848,0.27880213,0.0014489591
0.3364082,0.2727103,-0.37153247,-0.58906865,-0.15341872,0.0077228546,-0.13517922,0.049591094,0.0014489591
-0.15664697,0.34901962,-0.25141641,-0.49579644,-0.18497288,-0.090690166,-0.18961588,0.13599196,-0.23644924
0.39482087,0.35452643,-0.26190507,-0.7339184,-0.021641195,-0.20580092,-0.13517922,0.20432168,-0.36515284
0.3364082,0.2727103,-0.31382936,-0.58906865,-0.24643612,0.010782808,-0.13517922,0.27880213,0.25719097
0.3364082,0.2727103,-0.31382936,-0.58906865,-0.24643612,0.010782808,-0.13517922,0.27880213,0.25719097
0.26387435,0.4923993,-0.26190507,-0.4330022,-0.18497288,-0.172838,-0.017898768,-0.092326105,-0.070623785
0.18587959,0.34901962,-0.25141641,-0.49579644,-0.18497288,-0.090690166,-0.49732298,-0.12768784,-0.052529305
0.39482087,0.4923993,-0.26190507,-0.4330022,-0.18497288,-0.024026275,-0.017898768,-0.092326105,-0.23644924
0.3364082,0.42547223,-0.4106982,-0.6561155,-0.15341872,-0.22069943,0.08537546,0.24190062,-0.06211239
0.44369116,0.42547223,-0.47995687,-0.4046032,-0.15341872,-0.4656313,0.08537546,0.2168985,-0.06211239
0.3364082,0.42547223,-0.4106982,-0.53673625,-0.15341872,-0.34519982,0.031484574,0.2168985,-0.06211239
0.3364082,0.2727103,-0.37153247,-0.58906865,-0.23745525,0.0077228546,-0.22958848,0.27880213,0.0014489591
