# generation,51
# best_fitness,66.0
-0.075588405,0.39038846,-0.36325014,-0.570961,-0.2511913,-0.055306226,-0.70681727,-0.48858532,-0.044122726
-0.3928616,0.16231537,-0.23061046,-0.71502674,-0.59448546,0.0613766,-1.2149704,-0.29529265,-0.052529305
-0.075588405,0.31006023,-0.36325014,-0.53104013,-0.2511913,-0.055306226,-0.8357793,-0.20837268,0.11045584
-0.00902468,0.31919062,-0.4627288,-0.570961,-0.1865404,-0.055306226,-0.55001354,-0.38677806,0.11045584
-0.041080624,0.31006023,-0.36325014,-0.7337142,-0.2511913,-0.055306226,-0.8357793,-0.23605561,0.11045584
-0.181627,0.2447207,-0.27666348,-0.47882134,-0.20269856,0.2482968,-0.8027837,-0.20812482,0.11045584
-0.181627,0.2447207,-0.27666348,-0.47882134,-0.20269856,0.2482968,-1.0181715,-0.098027885,0.11045584
-0.041080624,0.31006023,-0.18692937,-0.570961,-0.2511913,-0.055306226,-0.8357793,-0.23605561,0.11045584
-0.075588405,0.31006023,-0.36325014,-0.570961,-0.2511913,-0.055306226,-0.75758517,-0.20837268,0.11045584
-0.181627,0.2447207,-0.27666348,-0.47882134,-0.06170851,0.14512676,-0.7103927,0.07292554,0.14890847
-0.3928616,0.16231537,-0.23061046,-0.71502674,-0.5753911,0.0613766,-1.2149704,-0.13828525,-0.052529305
-0.181627,0.2447207,-0.39883482,-0.47882134,-0.06170851,0.2482968,-0.7103927,0.027136266,0.11045584
-0.075588405,0.63652146,-0.36325014,-0.570961,-0.2511913,-0.055306226,-0.70681727,-0.48858532,-0.044122726
-0.3928616,0.16231537,-0.23061046,-0.71502674,-0.59448546,0.0613766,-1.2149704,-0.29529265,-0.052529305
-0.075588405,0.31006023,-0.36325014,-0.570961,-0.2511913,-0.055306226,-0.8357793,-0.20837268,0.11045584
-0.12961745,0.31006023,-0.36325014,-0.570961,-0.2511913,-0.055306226,-0.9110037,-0.38677806,0.11045584
-0.041080624,0.31006023,-0.43129605,-0.7337142,-0.43919826,-0.055306226,-0.8357793,-0.23605561,0.11045584
-0.181627,0.2447207,-0.27666348,-0.53577054,-0.20269856,0.23047775,-0.8027837,-0.098027885,0.11045584
-0.181627,0.2447207,-0.27666348,-0.47882134,-0.20269856,0.2482968,-0.93019456,-0.098027885,0.11045584
-0.041080624,0.31006023,-0.36325014,-0.570961,-0.2511913,-0.055306226,-0.8357793,-0.23605561,0.11045584
-0.075588405,0.31006023,-0.36325014,-0.570961,-0.23310709,-0.055306226,-0.69195116,-0.20837268,0.11045584
-0.181627,0.2447207,-0.27666348,-0.47882134,-0.06170851,0.32223856,-0.7103927,0.07292554,0.11045584
-0.3928616,0.16231537,-0.23061046,-0.71502674,-0.5753911,0.0613766,-1.2149704,-0.13828525,-0.052529305
-0.181627,0.42573118,-0.3266463,-0.47882134,-0.06170851,0.2482968,-0.7103927,-0.111350685,0.11045584
-0.075588405,0.39038846,-0.36325014,-0.570961,-0.056046784,-0.055306226,-0.70681727,-0.48858532,-0.044122726
-0.3928616,0.16231537,-0.42784572,-0.71502674,-0.59448546,0.0613766,-1.2149704,-0.29529265,-0.052529305
-0.075588405,0.121948004,-0.36325014,-0.570961,-0.2511913,-0.055306226,-0.8357793,-0.20837268,0.11045584
-0.00902468,0.31006023,-0.36325014,-0.570961,-0.2511913,-0.055306226,-0.750213,-0.38677806,0.11045584
-0.041080624,0.31006023,-0.36325014,-0.7337142,-0.2511913,-0.055306226,-0.8357793,-0.23605561,0.11045584
-0.181627,0.2447207,-0.27666348,-0.47882134,-0.20269856,0.2482968,-0.8027837,-0.098027885,0.11045584
-0.181627,0.2447207,-0.27666348,-0.38272026,-0.20269856,0.2482968,-0.93019456,-0.098027885,0.11045584
-0.041080624,0.31006023,-0.36325014,-0.570961,-0.2511913,-0.055306226,-0.8357793,-0.23605561,-0.085345566
-0.075588405,0.31006023,-0.36325014,-0.570961,-0.2511913,-0.055306226,-0.75758517,-0.20837268,0.11045584
-0.181627,0.2447207,-0.27666348,-0.47882134,-0.06170851,0.32223856,-0.7103927,0.07292554,0.11045584
-0.3928616,0.16231537,-0.23061046,-0.71502674,-0.5753911,0.0613766,-1.2149704,-0.13828525,-0.052529305
-0.181627,0.2447207,-0.39883482,-0.47882134,-0.06170851,0.2482968,-0.7103927,0.07292554,0.11045584
-0.075588405,0.39038846,-0.36325014,-0.570961,-0.2511913,-0.055306226,-0.70681727,-0.48858532,-0.044122726
-0.3928616,0.16231537,-0.23061046,-0.7654048,-0.59448546,0.0613766,-1.2149704,-0.29529265,-0.052529305
-0.075588405,0.31006023,-0.36325014,-0.570961,-0.2511913,-0.055306226,-0.8357793,-0.2936521,0.11045584
-0.00902468,0.31006023,-0.20914736,-0.570961,-0.2511913,-0.055306226,-0.750213,-0.38677806,0.11045584
-0.041080624,0.31006023,-0.36325014,-0.7337142,-0.2511913,-0.055306226,-0.8357793,-0.23605561,0.11045584
-0.181627,0.2447207,-0.27666348,-0.47882134,-0.20269856,0.2482968,-0.8027837,-0.098027885,0.06482497
-0.181627,0.2447207,-0.27666348,-0.47882134,-0.20269856,0.2482968,-0.93019456,-0.098027885,0.11045584
-0.041080624,0.31006023,-0.36325014,-0.570961,-0.2511913,-0.055306226,-0.8357793,-0.23605561,0.11045584
-0.075588405,0.31006023,-0.33837107,-0.570961,-0.2511913,-0.055306226,-0.75758517,-0.20837268,0.11045584
-0.181627,0.2447207,-0.27666348,-0.47882134,-0.06170851,0.32223856,-0.7103927,0.07292554,0.11045584
-0.3928616,0.16231537,-0.23061046,-0.71502674,-0.5753911,0.0613766,-1.2149704,-0.13828525,-0.052529305
-0.181627,0.2447207,-0.39883482,-0.47882134,-0.06170851,0.2482968,-0.7103927,0.07292554,0.11045584
-0.075588405,0.39038846,-0.36325014,-0.570961,-0.2511913,-0.055306226,-0.70681727,-0.48858532,-0.044122726
-0.3928616,0.22182643,-0.23061046,-0.71502674,-0.59448546,0.0613766,-1.2149704,-0.29529265,-0.052529305
-0.075588405,0.31006023,-0.36325014,-0.570961,-0.2511913,-0.055306226,-0.8357793,-0.20837268,0.11045584
-0.24303254,0.31006023,-0.58586645,-0.570961,-0.2511913,-0.055306226,-0.750213,-0.38677806,0.11045584
-0.041080624,0.31006023,-0.36325014,-0.7337142,-0.2511913,-0.055306226,-0.8357793,-0.23605561,0.11045584
-0.181627,0.2447207,-0.27666348,-0.47882134,-0.20269856,0.2482968,-0.8027837,-0.098027885,-0.08964425
-0.181627,0.2447207,-0.27666348,-0.47882134,-0.20269856,0.2482968,-0.93019456,-0.098027885,0.11045584
-0.041080624,0.31006023,-0.36325014,-0.570961,-0.2511913,-0.11364794,-0.8357793,-0.23605561,0.11045584
-0.075588405,0.31006023,-0.36325014,-0.570961,-0.2511913,-0.055306226,-0.75758517,-0.20837268,0.11045584
-0.181627,0.2447207,-0.27666348,-0.33073708,-0.06170851,0.32223856,-0.7103927,0.07292554,0.11045584
-0.3928616,0.16231537,-0.23061046,-0.71502674,-0.5753911,0.0613766,-1.2149704,-0.13828525,-0.052529305
-0.181627,0.2447207,-0.39883482,-0.47882134,-0.06170851,0.2482968,-0.7103927,0.07292554,0.11045584
-0.075588405,0.39038846,-0.36325014,-0.570961,-0.2511913,-0.055306226,-0.70681727,-0.48858532,-0.044122726
-0.3928616,0.16231537,-0.23061046,-0.71502674,-0.59448546,0.0613766,-1.2149704,-0.29529265,-0.052529305
-0.075588405,0.31006023,-0.36325014,-0.570961,-0.2511913,-0.055306226,-0.8357793,-0.20837268,0.11045584
