# generation,49
# best_fitness,54.0
-0.075588405,0.54540074,-0.3298455,-0.570961,-0.2511913,-0.055306226,-0.8357793,-0.20837268,0.11045584
-0.5280715,0.33421263,-0.23061046,-0.52507865,-0.36279303,0.05028367,-0.7767681,-0.21914023,0.10195115
-0.12656638,0.2447207,-0.17348942,-0.47882134,-0.20950991,0.2482968,-0.93019456,-0.098027885,0.11045584
-0.181627,0.31006023,-0.36325014,-0.570961,-0.2511913,-0.055306226,-0.8357793,-0.23605561,0.11045584
-0.181627,0.2447207,-0.27666348,-0.47882134,-0.20269856,0.2482968,-0.93019456,-0.098027885,0.11045584
-0.075588405,0.39038846,-0.36325014,-0.570961,-0.2511913,-0.055306226,-0.70681727,-0.48858532,-0.044122726
-0.075588405,0.31006023,-0.36325014,-0.570961,-0.2511913,-0.055306226,-0.8357793,-0.20837268,0.11045584
-0.1963239,0.16231537,-0.23061046,-0.6964469,-0.58446515,0.0613766,-1.2149704,-0.13828525,-0.16627431
-0.075588405,0.31006023,-0.36325014,-0.570961,-0.2511913,-0.055306226,-0.750213,-0.38677806,0.11045584
-0.075588405,0.31006023,-0.009061068,-0.570961,-0.2511913,-0.055306226,-0.8357793,-0.20837268,0.11045584
0.05243686,0.2447207,-0.27666348,-0.47882134,-0.06170851,0.2482968,-0.93019456,0.07292554,0.11045584
-0.3928616,0.16231537,-0.23061046,-0.71502674,-0.59448546,0.0613766,-1.2149704,-0.13828525,-0.052529305
-0.075588405,0.54540074,-0.19454673,-0.570961,-0.2511913,-0.055306226,-0.8357793,-0.20837268,0.11045584
-0.5280715,0.33421263,-0.23061046,-0.53091866,-0.36279303,0.05028367,-0.8953946,-0.4125928,0.10195115
-0.181627,0.2447207,-0.27666348,-0.47882134,-0.23343754,0.44672683,-0.93019456,-0.098027885,0.11045584
-0.09493783,0.31006023,-0.36325014,-0.570961,-0.2511913,-0.055306226,-0.8357793,-0.23605561,-0.007297188
-0.181627,0.2447207,-0.27666348,-0.7157832,-0.20269856,0.2482968,-0.93019456,-0.098027885,-0.11684811
-0.075588405,0.39038846,-0.36325014,-0.44107613,-0.2511913,-0.055306226,-0.70681727,-0.38677806,0.11045584
-0.075588405,0.31006023,-0.36325014,-0.570961,-0.2511913,-0.055306226,-0.8357793,-0.20837268,0.11045584
-0.1963239,0.16231537,-0.23061046,-0.73646307,-0.58446515,0.0613766,-1.2149704,-0.13828525,-0.16627431
-0.075588405,0.16270822,-0.36325014,-0.6810261,-0.2511913,-0.055306226,-0.750213,-0.38677806,0.11045584
-0.075588405,0.10003564,-0.19454673,-0.570961,-0.2511913,-0.055306226,-0.8357793,-0.20837268,0.11045584
-0.181627,0.2447207,-0.27666348,-0.47882134,-0.06170851,0.304426,-0.93019456,0.07292554,0.11045584
-0.3928616,0.16231537,-0.23061046,-0.71502674,-0.59448546,0.0613766,-1.2149704,-0.13828525,-0.052529305
-0.075588405,0.54540074,-0.19454673,-0.570961,-0.2511913,-0.055306226,-0.8357793,-0.20837268,0.11045584
-0.5280715,0.3229695,-0.23061046,-0.53091866,-0.36279303,0.05028367,-0.8953946,-0.21914023,0.10195115
-0.181627,0.2447207,-0.27666348,-0.47882134,-0.23343754,0.2482968,-0.7774712,-0.098027885,0.11045584
-0.181627,0.31006023,-0.36325014,-0.570961,-0.2511913,-0.055306226,-0.8357793,-0.23605561,0.11045584
-0.181627,0.20565522,-0.27666348,-0.47882134,-0.20269856,0.33734205,-0.93019456,-0.098027885,0.11045584
-0.075588405,0.39038846,-0.36325014,-0.570961,-0.2511913,-0.055306226,-0.70681727,-0.38677806,0.11045584
-0.075588405,0.31006023,-0.36325014,-0.570961,-0.2511913,-0.055306226,-0.8357793,-0.20837268,0.11045584
-0.1963239,0.16231537,-0.23061046,-0.6964469,-0.58446515,0.0613766,-1.1391451,-0.13828525,-0.16627431
-0.075588405,0.31006023,-0.36325014,-0.570961,-0.2511913,-0.055306226,-0.750213,-0.38677806,0.11045584
-0.075588405,0.31006023,-0.19454673,-0.570961,-0.2511913,-0.055306226,-0.68471265,-0.3744556,0.11045584
-0.181627,0.2447207,-0.27666348,-0.47882134,-0.06170851,0.2482968,-0.93019456,0.07292554,0.11045584
-0.3928616,0.16231537,-0.23061046,-0.71502674,-0.59448546,0.0613766,-1.2149704,-0.13828525,-0.052529305
-0.075588405,0.54540074,-0.19454673,-0.570961,-0.2511913,-0.055306226,-0.8357793,-0.20837268,0.11045584
-0.5280715,0.33421263,-0.23061046,-0.53091866,-0.36279303,0.1733759,-0.8953946,-0.21914023,0.10195115
-0.18481794,0.2447207,-0.27666348,-0.25727808,-0.23343754,0.2482968,-0.93019456,-0.098027885,0.11045584
-0.041080624,0.31006023,-0.36325014,-0.570961,-0.2511913,-0.055306226,-0.8357793,-0.23605561,0.11045584
-0.181627,0.2447207,-0.27666348,-0.47882134,-0.45182398,0.2482968,-0.93019456,-0.098027885,0.11045584
-0.075588405,0.39038846,-0.43456808,-0.570961,-0.2511913,-0.055306226,-0.70681727,-0.28285944,0.11045584
-0.075588405,0.31006023,-0.36325014,-0.570961,-0.2511913,-0.055306226,-0.8357793,-0.20837268,0.11045584
-0.1963239,0.16231537,-0.23061046,-0.6964469,-0.58446515,0.0613766,-1.2149704,-0.13828525,-0.16627431
-0.075588405,0.31006023,-0.36325014,-0.570961,-0.2511913,-0.055306226,-0.750213,-0.38677806,0.11045584
-0.075588405,0.33850193,-0.13507867,-0.570961,-0.15583122,-0.055306226,-0.8357793,-0.20837268,0.11045584
-0.181627,0.2447207,-0.27666348,-0.47882134,-0.06170851,0.2482968,-0.93019456,0.07292554,0.11045584
-0.3928616,0.16231537,-0.43168047,-0.8720114,-0.59448546,0.0613766,-1.2149704,-0.13828525,-0.052529305
-0.075588405,0.54540074,-0.19454673,-0.53919953,-0.2511913,-0.055306226,-0.8357793,-0.20837268,0.11045584
-0.5280715,0.33421263,-0.23061046,-0.53091866,-0.36279303,0.05028367,-0.8953946,-0.21914023,0.10195115
-0.07796806,0.2447207,-0.3953553,-0.38697642,-0.23343754,0.117230624,-0.75139785,-0.098027885,0.11045584
-0.181627,0.31006023,-0.36325014,-0.570961,-0.2511913,-0.055306226,-0.8357793,-0.23605561,0.11045584
-0.181627,0.2447207,-0.27666348,-0.47882134,-0.20269856,0.2482968,-0.93019456,-0.098027885,0.11045584
-0.075588405,0.39038846,-0.36325014,-0.570961,-0.2511913,-0.055306226,-0.70681727,-0.38677806,0.11045584
-0.075588405,0.31006023,-0.36325014,-0.570961,-0.2511913,-0.055306226,-0.8357793,-0.20837268,0.11045584
-0.1963239,0.16231537,-0.23061046,-0.6964469,-0.58446515,0.0613766,-1.2149704,-0.13828525,-0.2697016
-0.14816928,0.31006023,-0.36325014,-0.570961,-0.2511913,-0.055306226,-0.8662479,-0.38677806,0.11045584
-0.075588405,0.31006023,-0.19454673,-0.570961,-0.2511913,-0.055306226,-0.8357793,-0.20837268,0.11045584
-0.181627,0.2447207,-0.27666348,-0.47882134,-0.06170851,0.2482968,-0.7103927,0.07292554,0.11045584
-0.3928616,0.16231537,-0.23061046,-0.71502674,-0.59448546,0.0613766,-1.2149704,-0.13828525,-0.052529305
-0.075588405,0.54540074,-0.19454673,-0.570961,-0.2511913,-0.055306226,-0.8357793,-0.20837268,0.11045584
-0.5280715,0.33421263,-0.23061046,-0.53091866,-0.36279303,0.05028367,-0.8953946,-0.21914023,0.10195115
-0.181627,0.2447207,-0.27666348,-0.47882134,-0.23343754,0.2482968,-0.93019456,-0.098027885,0.11045584
-0.181627,0.31006023,-0.36325014,-0.570961,-0.2511913,-0.055306226,-0.8357793,-0.23605561,0.11045584
-0.181627,0.2447207,-0.27666348,-0.47882134,-0.20269856,0.2482968,-0.93019456,-0.098027885,0.11045584
-0.075588405,0.39038846,-0.36325014,-0.570961,-0.2511913,-0.055306226,-0.70681727,-0.38677806,0.11045584
-0.075588405,0.31006023,-0.36325014,-0.570961,-0.2511913,-0.055306226,-0.8357793,-0.20837268,0.11045584
-0.40900055,0.16231537,-0.23061046,-0.6964469,-0.58446515,0.0613766,-1.2058207,-0.13828525,-0.16627431
-0.075588405,0.09657925,-0.36325014,-0.570961,-0.2511913,-0.055306226,-0.750213,-0.38677806,0.11045584
-0.075588405,0.31006023,-0.19454673,-0.570961,-0.2511913,-0.055306226,-0.8357793,-0.20837268,0.11045584
-0.181627,0.2447207,-0.27666348,-0.47882134,0.02414456,0.2482968,-1.0781562,0.07292554,0.11045584
-0.3928616,0.16231537,-0.23061046,-0.71502674,-0.59448546,0.0613766,-1.2149704,-0.13828525,-0.052529305
-0.075588405,0.54540074,-0.19454673,-0.570961,-0.2511913,-0.055306226,-0.8357793,-0.20837268,0.11045584
-0.5280715,0.33421263,-0.23061046,-0.53091866,-0.36279303,0.05028367,-0.8953946,-0.21914023,0.10195115
-0.181627,0.2447207,-0.27666348,-0.47882134,-0.23343754,0.2482968,-0.93019456,-0.098027885,0.11045584
-0.181627,0.31006023,-0.36325014,-0.7500283,-0.2511913,-0.055306226,-0.8357793,-0.23605561,0.022046685
-0.181627,0.2447207,-0.27666348,-0.47882134,-0.20269856,0.2482968,-0.93019456,-0.098027885,0.11045584
-0.075588405,0.39038846,-0.36325014,-0.570961,-0.2511913,-0.055306226,-0.45732033,-0.38677806,0.11045584
-0.075588405,0.31006023,-0.36325014,-0.570961,-0.2511913,-0.055306226,-0.8357793,-0.20837268,0.11045584
-0.1963239,0.16231537,-0.23061046,-0.6964469,-0.39441404,0.0613766,-1.2149704,-0.1506643,-0.16627431
