# generation,23
# best_fitness,90.0
0.29178962,0.3477287,-0.37153247,-1.0181024,0.0633153,-0.17490637,-0.2170453,0.19498304,-0.21403012
0.27723065,0.394963,-0.18173185,-0.6122539,-0.400515,0.1578371,-0.87958974,-0.015527457,-0.052529305
0.4307552,0.2727103,-0.40108514,-0.74477184,-0.14527005,-0.08872062,0.030866385,0.30509287,-0.21403012
0.038027793,0.36122409,-0.18173185,-0.6122539,-0.21958894,0.1578371,-0.87958974,-0.015527457,-0.052529305
0.29178962,0.2727103,-0.50693595,-0.74477184,-0.13596249,-0.08872062,0.030866385,0.30509287,-0.21403012
0.22818363,0.4894151,-0.3767997,-1.0181024,0.0633153,-0.010147393,-0.2170453,0.15056187,-0.21403012
0.29178962,0.2727103,-0.50693595,-0.74477184,-0.13596249,-0.08872062,0.030866385,0.30509287,-0.21403012
0.038027793,0.36122409,-0.18173185,-0.6122539,-0.43628475,0.1578371,-0.87958974,-0.12420279,-0.052529305
0.13901266,0.3388931,-0.37153247,-0.85080594,0.0633153,-0.17463738,-0.2170453,0.15056187,0.039060324
0.038027793,0.36122409,-0.14147791,-0.6122539,-0.21958894,0.1578371,-0.87958974,-0.015527457,-0.052529305
0.038027793,0.36122409,-0.34018436,-0.6841556,-0.21958894,-0.090690166,-0.64115644,-0.25676927,-0.11746934
0.13901266,0.25418666,-0.51875424,-0.85080594,0.0633153,-0.17490637,-0.26246336,0.15056187,-0.044537038
0.29178962,0.3477287,-0.37153247,-1.0181024,0.0633153,-0.025512457,-0.2170453,0.19498304,-0.21403012
0.038027793,0.16231537,-0.18173185,-0.6122539,-0.400515,0.1578371,-0.87958974,-0.015527457,-0.052529305
0.19014129,0.2727103,-0.70525944,-0.74477184,-0.14527005,-0.08872062,0.030866385,0.30509287,-0.34628707
0.038027793,0.16567412,-0.18173185,-0.6122539,-0.21958894,0.1578371,-1.0831752,-0.015527457,-0.052529305
0.29178962,0.2727103,-0.50693595,-0.74477184,-0.13596249,-0.08872062,0.030866385,0.30509287,-0.21403012
0.22818363,0.4894151,-0.3767997,-1.0181024,0.0633153,-0.010147393,-0.2170453,0.15056187,-0.21403012
0.29178962,0.2727103,-0.50693595,-0.74477184,-0.13596249,-0.08872062,0.030866385,0.30509287,-0.21403012
0.038027793,0.36122409,-0.18173185,-0.6122539,-0.43628475,0.1578371,-0.79801226,-0.015527457,-0.052529305
0.13901266,0.3388931,-0.37153247,-0.85080594,0.0633153,-0.17463738,-0.2170453,0.15056187,0.039060324
0.038027793,0.36122409,-0.14147791,-0.6122539,-0.21958894,0.1578371,-0.87958974,-0.015527457,-0.052529305
0.038027793,0.36122409,-0.11958173,-0.73944587,-0.04948154,-0.090690166,-0.64115644,-0.25676927,-0.11746934
0.13901266,0.25418666,-0.42766076,-0.85080594,0.0633153,-0.4227024,-0.2170453,0.15056187,-0.044537038
0.29178962,0.3477287,-0.37153247,-1.0181024,0.0633153,-0.17490637,-0.2170453,0.19498304,-0.21403012
0.038027793,0.36122409,-0.18173185,-0.6122539,-0.400515,0.1578371,-0.87958974,-0.015527457,-0.052529305
0.4307552,0.15833357,-0.50693595,-0.74477184,-0.14527005,-0.08872062,0.030866385,0.30509287,-0.21403012
0.038027793,0.36122409,-0.18173185,-0.6122539,-0.21958894,0.1578371,-0.87958974,-0.015527457,-0.052529305
0.29178962,0.2727103,-0.50693595,-0.74477184,0.019024968,-0.08872062,0.030866385,0.30509287,-0.21403012
0.22818363,0.4894151,-0.50055444,-1.0181024,0.0633153,-0.010147393,-0.2170453,0.15056187,-0.21403012
0.29178962,0.2727103,-0.50693595,-0.74477184,-0.13596249,-0.08872062,0.030866385,0.30509287,-0.21403012
0.038027793,0.36122409,-0.18173185,-0.6122539,-0.4816704,0.1578371,-0.87958974,-0.015527457,-0.08522561
0.13901266,0.3388931,-0.37153247,-0.85080594,0.0633153,-0.17463738,-0.2170453,0.15056187,0.09842247
0.038027793,0.32819545,-0.14147791,-0.51589286,-0.21958894,0.1578371,-0.87958974,-0.015527457,-0.052529305
0.038027793,0.36122409,0.033855587,-0.73944587,-0.35920322,-0.090690166,-0.64115644,-0.33258834,-0.11746934
0.13901266,0.25418666,-0.51875424,-0.85080594,0.0633153,-0.17490637,-0.2170453,0.15056187,0.027854174
0.29178962,0.3477287,-0.37153247,-1.0181024,0.0633153,-0.17490637,-0.2170453,0.19498304,-0.21403012
0.038027793,0.36122409,-0.18173185,-0.6122539,-0.37165654,0.1578371,-0.87958974,0.19584662,-0.052529305
0.4307552,0.2727103,-0.50693595,-0.74477184,-0.14527005,-0.08872062,0.030866385,0.30509287,-0.21403012
0.038027793,0.36122409,-0.18173185,-0.6122539,-0.21958894,0.1578371,-0.87958974,-0.015527457,-0.052529305
0.29178962,0.2727103,-0.50693595,-0.74477184,-0.13596249,-0.08872062,0.027287155,0.2524102,-0.21403012
0.22818363,0.4894151,-0.3767997,-1.0181024,0.0633153,-0.010147393,-0.19859302,0.15056187,-0.21403012
0.29178962,0.2727103,-0.50693595,-0.74477184,-0.13596249,-0.08872062,0.030866385,0.30509287,-0.21403012
0.038027793,0.32383168,-0.18173185,-0.55342036,-0.43628475,0.1578371,-0.87958974,-0.015527457,-0.052529305
0.13901266,0.3388931,-0.37153247,-0.85080594,0.0633153,-0.17463738,-0.2170453,0.15056187,0.039060324
0.038027793,0.36122409,-0.14147791,-0.6122539,-0.21958894,0.1578371,-0.87958974,-0.015527457,-0.052529305
0.038027793,0.36122409,-0.11958173,-0.73944587,-0.21958894,-0.090690166,-0.64115644,-0.25676927,-0.11746934
0.13901266,0.25418666,-0.51875424,-0.85080594,0.0633153,-0.17490637,-0.2170453,0.15056187,-0.044537038
0.29178962,0.3477287,-0.37153247,-1.0181024,0.0633153,-0.17490637,0.0043942034,0.19498304,-0.10087004
0.038027793,0.6010829,-0.18173185,-0.6122539,-0.400515,0.1578371,-0.87958974,-0.015527457,-0.03158784
