# generation,39
# best_fitness,66.0
-0.181627,0.16231537,-0.28815457,-0.570961,-0.3047819,0.0613766,-0.93019456,-0.015527457,0.11045584
-0.28709865,0.16231537,-0.27539232,-0.6122539,-0.39172396,0.34695935,-1.1436919,-0.21914023,-0.052529305
-0.181627,0.16231537,-0.07419324,-0.570961,-0.2751704,0.0613766,-1.1525538,-0.015527457,0.11045584
-0.42598182,0.25065818,-0.23061046,-0.6122539,-0.400515,0.0613766,-1.1436919,-0.21914023,-0.052529305
-0.21376616,0.10444409,-0.71723485,-0.6122539,-0.1816029,0.30602926,-0.93019456,-0.015527457,-0.20347083
-0.3632503,0.16231537,-0.28815457,-0.570961,-0.3584757,0.0613766,-0.93019456,-0.015527457,0.11045584
-0.181627,0.16231537,-0.28815457,-0.570961,-0.3047819,0.0613766,-0.93019456,0.036829233,0.11045584
-0.181627,0.16231537,-0.28815457,-0.570961,-0.18982512,0.0613766,-0.93019456,-0.015527457,0.11045584
-0.28709865,0.16231537,-0.27539232,-0.6122539,-0.400515,0.0613766,-1.1436919,-0.21914023,-0.17505279
-0.39942884,0.3321605,-0.23061046,-0.6122539,-0.400515,0.0613766,-1.1443219,-0.21914023,-0.052529305
-0.181627,0.2447207,-0.27666348,-0.47882134,-0.20269856,0.17665508,-0.93019456,-0.098027885,0.11045584
-0.181627,0.2447207,-0.36325014,-0.570961,-0.15758908,0.17665508,-0.93019456,-0.015527457,0.11045584
-0.181627,0.16231537,-0.28815457,-0.570961,-0.3047819,0.08422312,-0.93019456,-0.11003864,0.11045584
-0.28709865,0.16231537,-0.27539232,-0.6122539,-0.400515,0.34695935,-1.1436919,-0.21914023,-0.052529305
