# generation,17
# best_fitness,66.0
0.46457744,0.32831877,-0.37153247,-0.85191834,0.0633153,-0.17490637,-0.2170453,0.15056187,-0.21403012
0.25008217,0.32703564,-0.37153247,-0.2969918,0.0633153,-0.08872062,0.030866385,0.30509287,-0.21403012
0.038027793,0.36122409,-0.11958173,-0.6122539,-0.21958894,-0.090690166,-0.82933474,-0.015527457,-0.052529305
0.038027793,0.5081054,-0.18173185,-0.6122539,-0.21958894,-0.08637342,-0.6260729,-0.015527457,-0.052529305
0.35664412,0.32831877,-0.6041428,-0.85191834,0.0633153,-0.17490637,-0.2170453,0.15056187,-0.21403012
0.29178962,0.2727103,-0.50693595,-0.5434478,-0.14754945,-0.08872062,0.030866385,0.30509287,-0.21403012
0.29178962,0.32831877,-0.37153247,-0.85191834,0.27844882,-0.17490637,-0.2170453,0.15056187,-0.21403012
0.29178962,0.2727103,-0.50693595,-0.40926507,0.0633153,-0.08872062,0.030866385,0.30509287,-0.21403012
0.25629428,0.39746484,-0.18173185,-0.7235177,-0.3110485,-0.12554142,-0.6260729,-0.015527457,-0.052529305
0.42216817,0.075696796,-0.37153247,-0.7638786,0.1871826,-0.2201274,-0.081281275,0.09141165,0.17396218
0.038027793,0.5081054,-0.18173185,-0.6918559,-0.21958894,-0.16773051,-0.6260729,-0.19893685,-0.052529305
0.29178962,0.2727103,-0.50693595,-0.5434478,-1.603365E-5,-0.08872062,0.030866385,0.30509287,-0.21403012
0.29178962,0.32831877,-0.37153247,-0.85191834,0.0633153,-0.17490637,-0.39772326,0.15056187,-0.21403012
0.041911185,0.417447,-0.37153247,-0.5194657,0.0633153,-0.08872062,0.030866385,0.30509287,-0.21403012
0.038027793,0.36122409,-0.18173185,-0.6122539,-0.21958894,-0.090690166,-0.82933474,-0.015527457,-0.052529305
0.014170408,0.5081054,-0.18173185,-0.6122539,-0.21958894,-0.17518789,-0.6260729,-0.015527457,-0.052529305
0.13901266,0.32831877,-0.37153247,-0.85191834,0.0633153,-0.17490637,-0.2170453,0.15056187,-0.21403012
0.29178962,0.2727103,-0.50693595,-0.5434478,-0.180399,-0.08872062,0.030866385,0.30509287,-0.21403012
